date,time,value
10/09/2013,13:54:00,42.22999954
10/09/2013,13:59:00,42.22999954
10/09/2013,14:04:00,42.22999954
10/09/2013,14:09:00,42.22999954
10/09/2013,14:14:00,42.22999954
10/09/2013,17:59:00,36.61999893
10/09/2013,18:04:00,36.61999893
10/09/2013,18:09:00,36.11000061
10/09/2013,18:14:00,35.59999847
10/09/2013,18:19:00,35.59999847
10/09/2013,18:24:00,36.11000061
10/09/2013,18:29:00,35.59999847
10/09/2013,18:34:00,35.08999634
10/09/2013,18:39:00,35.59999847
10/09/2013,18:44:00,35.08999634
10/09/2013,18:49:00,35.08999634
10/09/2013,18:54:00,34.58000183
10/09/2013,18:59:00,34.58000183
10/09/2013,19:04:00,34.58000183
10/09/2013,19:09:00,34.58000183
10/09/2013,19:14:00,34.58000183
10/09/2013,19:19:00,34.06999969
10/09/2013,19:24:00,34.06999969
10/09/2013,19:29:00,34.06999969
10/09/2013,19:34:00,33.56000137
10/09/2013,19:39:00,33.56000137
10/09/2013,19:44:00,33.56000137
10/09/2013,19:49:00,33.04999924
10/09/2013,19:54:00,33.56000137
10/09/2013,19:59:00,34.58000183
10/09/2013,20:04:00,35.08999634
10/09/2013,20:09:00,36.11000061
10/09/2013,20:14:00,36.61999893
10/09/2013,20:19:00,36.61999893
10/09/2013,21:09:00,36.61999893
10/09/2013,21:14:00,36.61999893
10/09/2013,21:19:00,36.61999893
11/09/2013,00:59:00,42.73999786
11/09/2013,01:04:00,42.73999786
11/09/2013,01:09:00,43.25
11/09/2013,01:14:00,43.25
11/09/2013,01:19:00,43.25
11/09/2013,01:24:00,43.76000214
11/09/2013,01:29:00,43.76000214
11/09/2013,01:34:00,43.76000214
11/09/2013,01:39:00,43.76000214
11/09/2013,01:44:00,43.76000214
11/09/2013,01:49:00,44.27000046
11/09/2013,01:54:00,43.25
11/09/2013,01:59:00,42.73999786
11/09/2013,02:09:00,42.22999954
11/09/2013,02:14:00,42.22999954
11/09/2013,02:19:00,42.22999954
11/09/2013,02:24:00,42.22999954
11/09/2013,03:39:00,42.22999954
11/09/2013,03:44:00,42.73999786
11/09/2013,03:49:00,43.76000214
11/09/2013,03:54:00,43.76000214
11/09/2013,03:59:00,43.76000214
11/09/2013,04:04:00,43.76000214
11/09/2013,04:09:00,44.27000046
11/09/2013,04:14:00,43.25
11/09/2013,04:19:00,42.73999786
11/09/2013,04:24:00,42.22999954
11/09/2013,04:29:00,42.22999954
11/09/2013,04:34:00,42.22999954
11/09/2013,06:54:00,36.61999893
11/09/2013,06:59:00,36.11000061
11/09/2013,07:04:00,36.11000061
11/09/2013,07:09:00,36.11000061
11/09/2013,07:14:00,35.59999847
11/09/2013,07:19:00,36.11000061
11/09/2013,07:24:00,36.11000061
11/09/2013,07:29:00,36.61999893
11/09/2013,07:34:00,36.11000061
11/09/2013,07:39:00,36.61999893
11/09/2013,07:44:00,36.61999893
11/09/2013,07:49:00,36.61999893
11/09/2013,07:54:00,36.61999893
11/09/2013,17:59:00,36.61999893
11/09/2013,18:04:00,36.61999893
11/09/2013,18:09:00,36.61999893
11/09/2013,18:14:00,36.11000061
11/09/2013,18:19:00,36.11000061
11/09/2013,18:24:00,35.59999847
11/09/2013,18:29:00,35.59999847
11/09/2013,18:34:00,35.59999847
11/09/2013,18:39:00,35.59999847
11/09/2013,18:44:00,35.08999634
11/09/2013,18:49:00,35.08999634
11/09/2013,18:54:00,35.08999634
11/09/2013,18:59:00,35.08999634
11/09/2013,19:04:00,34.58000183
11/09/2013,19:09:00,34.58000183
11/09/2013,19:14:00,34.06999969
11/09/2013,19:19:00,34.06999969
11/09/2013,19:24:00,34.58000183
11/09/2013,19:29:00,34.06999969
11/09/2013,19:34:00,34.06999969
11/09/2013,19:39:00,34.06999969
11/09/2013,19:44:00,34.06999969
11/09/2013,19:49:00,33.56000137
11/09/2013,19:54:00,33.56000137
11/09/2013,19:59:00,33.56000137
11/09/2013,20:04:00,34.06999969
11/09/2013,20:09:00,34.06999969
11/09/2013,20:14:00,34.58000183
11/09/2013,20:19:00,34.58000183
11/09/2013,20:24:00,34.58000183
11/09/2013,20:29:00,34.58000183
11/09/2013,20:34:00,35.59999847
11/09/2013,20:39:00,36.11000061
11/09/2013,22:59:00,42.22999954
11/09/2013,23:04:00,42.22999954
11/09/2013,23:09:00,42.22999954
11/09/2013,23:14:00,42.73999786
11/09/2013,23:19:00,42.73999786
11/09/2013,23:24:00,42.73999786
11/09/2013,23:29:00,43.25
11/09/2013,23:34:00,43.25
11/09/2013,23:39:00,43.25
11/09/2013,23:44:00,43.25
11/09/2013,23:49:00,43.25
11/09/2013,23:54:00,43.76000214
11/09/2013,23:59:00,43.76000214
12/09/2013,00:04:00,43.76000214
12/09/2013,00:09:00,42.73999786
12/09/2013,00:14:00,42.22999954
12/09/2013,00:19:00,42.22999954
12/09/2013,00:24:00,42.22999954
12/09/2013,00:29:00,42.22999954
12/09/2013,00:34:00,42.22999954
12/09/2013,00:39:00,42.22999954
12/09/2013,00:44:00,42.22999954
12/09/2013,00:49:00,42.22999954
12/09/2013,00:54:00,42.22999954
12/09/2013,00:59:00,42.22999954
12/09/2013,01:04:00,42.22999954
12/09/2013,01:14:00,42.22999954
12/09/2013,01:19:00,42.22999954
12/09/2013,01:24:00,42.22999954
12/09/2013,03:09:00,42.22999954
12/09/2013,03:14:00,43.25
12/09/2013,03:19:00,43.76000214
12/09/2013,03:24:00,43.76000214
12/09/2013,03:29:00,43.76000214
12/09/2013,03:34:00,43.76000214
12/09/2013,03:39:00,44.27000046
12/09/2013,03:44:00,44.27000046
12/09/2013,03:49:00,43.76000214
12/09/2013,03:54:00,43.25
12/09/2013,03:59:00,42.22999954
12/09/2013,04:04:00,42.22999954
12/09/2013,04:09:00,42.22999954
12/09/2013,04:14:00,42.22999954
12/09/2013,04:19:00,42.22999954
12/09/2013,04:24:00,42.22999954
12/09/2013,06:39:00,36.61999893
12/09/2013,06:44:00,36.61999893
12/09/2013,06:49:00,36.61999893
12/09/2013,06:54:00,35.59999847
12/09/2013,06:59:00,35.08999634
12/09/2013,07:04:00,35.08999634
12/09/2013,07:09:00,35.59999847
12/09/2013,07:14:00,35.59999847
12/09/2013,07:19:00,36.11000061
12/09/2013,07:24:00,36.11000061
12/09/2013,07:29:00,36.61999893
12/09/2013,07:34:00,36.61999893
12/09/2013,07:39:00,36.61999893
12/09/2013,07:44:00,36.61999893
12/09/2013,07:49:00,36.61999893
12/09/2013,07:54:00,36.61999893
12/09/2013,07:59:00,36.61999893
12/09/2013,13:29:00,42.22999954
12/09/2013,13:34:00,42.22999954
12/09/2013,17:54:00,36.61999893
12/09/2013,18:09:00,36.61999893
12/09/2013,18:14:00,36.11000061
12/09/2013,18:19:00,36.11000061
12/09/2013,18:24:00,36.11000061
12/09/2013,18:29:00,36.11000061
12/09/2013,18:34:00,36.11000061
12/09/2013,18:39:00,35.59999847
12/09/2013,18:44:00,35.59999847
12/09/2013,18:49:00,35.59999847
12/09/2013,18:54:00,35.59999847
12/09/2013,18:59:00,35.08999634
12/09/2013,19:04:00,35.08999634
12/09/2013,19:09:00,34.58000183
12/09/2013,19:14:00,34.58000183
12/09/2013,19:19:00,34.58000183
12/09/2013,19:24:00,34.58000183
12/09/2013,19:29:00,35.08999634
12/09/2013,19:34:00,34.58000183
12/09/2013,19:39:00,34.58000183
12/09/2013,19:44:00,34.06999969
12/09/2013,19:49:00,34.06999969
12/09/2013,19:54:00,34.06999969
12/09/2013,19:59:00,34.58000183
12/09/2013,20:04:00,34.58000183
12/09/2013,20:09:00,34.58000183
12/09/2013,20:14:00,35.08999634
12/09/2013,20:19:00,35.08999634
12/09/2013,20:24:00,35.08999634
12/09/2013,20:29:00,35.08999634
12/09/2013,20:34:00,35.08999634
12/09/2013,20:39:00,35.59999847
12/09/2013,20:44:00,36.61999893
12/09/2013,22:59:00,42.22999954
12/09/2013,23:04:00,42.22999954
12/09/2013,23:09:00,42.22999954
12/09/2013,23:14:00,42.22999954
12/09/2013,23:19:00,42.73999786
12/09/2013,23:24:00,42.73999786
12/09/2013,23:29:00,42.73999786
12/09/2013,23:34:00,43.25
12/09/2013,23:39:00,43.25
12/09/2013,23:44:00,43.25
12/09/2013,23:49:00,43.76000214
12/09/2013,23:54:00,43.76000214
12/09/2013,23:59:00,43.76000214
13/09/2013,00:04:00,43.76000214
13/09/2013,00:09:00,43.25
13/09/2013,00:14:00,42.73999786
13/09/2013,00:19:00,42.22999954
13/09/2013,00:24:00,42.22999954
13/09/2013,00:29:00,42.22999954
13/09/2013,00:34:00,42.22999954
13/09/2013,00:39:00,42.22999954
13/09/2013,00:44:00,42.22999954
13/09/2013,00:49:00,42.22999954
13/09/2013,00:54:00,42.22999954
13/09/2013,00:59:00,42.22999954
13/09/2013,01:04:00,42.22999954
13/09/2013,01:14:00,42.22999954
13/09/2013,01:19:00,42.22999954
13/09/2013,01:24:00,42.22999954
13/09/2013,01:29:00,42.22999954
13/09/2013,03:09:00,42.22999954
13/09/2013,03:14:00,43.25
13/09/2013,03:19:00,43.76000214
13/09/2013,03:24:00,43.76000214
13/09/2013,03:29:00,43.76000214
13/09/2013,03:34:00,43.76000214
13/09/2013,03:39:00,43.76000214
13/09/2013,03:44:00,44.27000046
13/09/2013,03:49:00,43.25
13/09/2013,03:54:00,42.73999786
13/09/2013,03:59:00,42.22999954
13/09/2013,04:04:00,42.22999954
13/09/2013,04:09:00,42.22999954
13/09/2013,04:14:00,42.22999954
13/09/2013,04:19:00,42.22999954
13/09/2013,04:24:00,42.22999954
13/09/2013,06:39:00,36.61999893
13/09/2013,06:44:00,36.61999893
13/09/2013,06:49:00,36.61999893
13/09/2013,06:54:00,36.61999893
13/09/2013,07:04:00,36.61999893
13/09/2013,07:09:00,35.59999847
13/09/2013,07:14:00,35.59999847
13/09/2013,07:19:00,36.11000061
13/09/2013,07:24:00,36.61999893
13/09/2013,07:29:00,36.61999893
13/09/2013,07:39:00,36.61999893
13/09/2013,07:54:00,36.61999893
13/09/2013,07:59:00,36.61999893
13/09/2013,08:04:00,36.61999893
13/09/2013,08:09:00,36.61999893
13/09/2013,13:49:00,42.22999954
13/09/2013,18:19:00,36.61999893
13/09/2013,18:29:00,36.61999893
13/09/2013,18:34:00,36.61999893
13/09/2013,18:39:00,36.61999893
13/09/2013,18:44:00,36.11000061
13/09/2013,18:49:00,36.11000061
13/09/2013,18:54:00,36.11000061
13/09/2013,18:59:00,35.59999847
13/09/2013,19:04:00,35.59999847
13/09/2013,19:09:00,35.59999847
13/09/2013,19:14:00,35.59999847
13/09/2013,19:19:00,35.59999847
13/09/2013,19:24:00,35.59999847
13/09/2013,19:29:00,35.59999847
13/09/2013,19:34:00,35.59999847
13/09/2013,19:39:00,35.59999847
13/09/2013,19:44:00,35.59999847
13/09/2013,19:49:00,35.08999634
13/09/2013,19:54:00,35.08999634
13/09/2013,19:59:00,35.08999634
13/09/2013,20:04:00,35.08999634
13/09/2013,20:09:00,35.59999847
13/09/2013,20:14:00,35.59999847
13/09/2013,20:19:00,35.59999847
13/09/2013,20:24:00,35.08999634
13/09/2013,20:29:00,35.59999847
13/09/2013,20:34:00,35.08999634
13/09/2013,20:39:00,36.11000061
13/09/2013,20:44:00,36.61999893
13/09/2013,21:04:00,36.61999893
13/09/2013,21:09:00,36.11000061
13/09/2013,21:14:00,36.61999893
14/09/2013,01:24:00,42.22999954
14/09/2013,01:29:00,42.22999954
14/09/2013,01:34:00,42.22999954
14/09/2013,01:39:00,42.22999954
14/09/2013,01:44:00,42.22999954
14/09/2013,01:49:00,42.73999786
14/09/2013,03:09:00,42.22999954
14/09/2013,03:14:00,43.25
14/09/2013,03:19:00,43.76000214
14/09/2013,03:24:00,43.76000214
14/09/2013,03:29:00,43.76000214
14/09/2013,03:34:00,43.76000214
14/09/2013,03:39:00,44.27000046
14/09/2013,03:44:00,44.27000046
14/09/2013,03:49:00,43.76000214
14/09/2013,03:54:00,43.25
14/09/2013,03:59:00,42.22999954
14/09/2013,04:04:00,42.22999954
14/09/2013,04:09:00,42.22999954
14/09/2013,04:14:00,42.22999954
14/09/2013,04:19:00,42.22999954
14/09/2013,04:24:00,42.22999954
14/09/2013,04:29:00,42.22999954
14/09/2013,04:34:00,42.22999954
14/09/2013,04:39:00,42.22999954
14/09/2013,04:44:00,42.22999954
14/09/2013,04:49:00,42.22999954
14/09/2013,04:54:00,42.22999954
14/09/2013,10:49:00,36.61999893
14/09/2013,10:54:00,36.61999893
14/09/2013,10:59:00,36.61999893
14/09/2013,11:04:00,36.61999893
14/09/2013,11:09:00,36.11000061
14/09/2013,11:14:00,36.61999893
14/09/2013,11:19:00,36.61999893
14/09/2013,11:24:00,36.61999893
14/09/2013,11:29:00,36.61999893
14/09/2013,11:34:00,36.61999893
14/09/2013,11:39:00,36.61999893
14/09/2013,19:09:00,36.61999893
14/09/2013,19:14:00,36.61999893
14/09/2013,19:19:00,36.61999893
14/09/2013,19:24:00,36.61999893
14/09/2013,19:29:00,36.61999893
14/09/2013,19:34:00,36.61999893
14/09/2013,19:39:00,36.11000061
14/09/2013,19:44:00,36.11000061
14/09/2013,19:49:00,36.11000061
14/09/2013,19:54:00,36.11000061
14/09/2013,19:59:00,36.11000061
14/09/2013,20:04:00,36.61999893
14/09/2013,20:09:00,36.61999893
14/09/2013,20:14:00,36.61999893
14/09/2013,20:19:00,36.61999893
14/09/2013,20:24:00,36.61999893
14/09/2013,20:29:00,36.61999893
14/09/2013,20:34:00,36.61999893
14/09/2013,20:39:00,36.61999893
14/09/2013,20:44:00,36.61999893
14/09/2013,20:49:00,36.61999893
14/09/2013,20:54:00,36.11000061
14/09/2013,20:59:00,36.11000061
14/09/2013,21:04:00,36.61999893
14/09/2013,23:14:00,42.22999954
14/09/2013,23:19:00,42.22999954
14/09/2013,23:24:00,42.22999954
14/09/2013,23:29:00,42.22999954
14/09/2013,23:34:00,42.73999786
14/09/2013,23:39:00,42.73999786
14/09/2013,23:44:00,42.73999786
14/09/2013,23:49:00,42.73999786
14/09/2013,23:54:00,43.25
14/09/2013,23:59:00,43.25
15/09/2013,00:04:00,43.25
15/09/2013,00:09:00,43.25
15/09/2013,00:14:00,43.76000214
15/09/2013,00:19:00,42.73999786
15/09/2013,00:24:00,42.22999954
15/09/2013,00:29:00,42.22999954
15/09/2013,00:34:00,42.22999954
15/09/2013,00:39:00,42.22999954
15/09/2013,00:44:00,42.22999954
15/09/2013,00:49:00,42.22999954
15/09/2013,03:14:00,42.73999786
15/09/2013,03:19:00,43.25
15/09/2013,03:24:00,43.25
15/09/2013,03:29:00,43.76000214
15/09/2013,03:34:00,43.76000214
15/09/2013,03:39:00,43.76000214
15/09/2013,03:44:00,43.76000214
15/09/2013,03:49:00,43.25
15/09/2013,03:54:00,42.73999786
15/09/2013,03:59:00,42.22999954
15/09/2013,04:04:00,42.22999954
15/09/2013,04:09:00,42.22999954
15/09/2013,04:14:00,42.22999954
15/09/2013,04:19:00,42.22999954
15/09/2013,04:24:00,42.22999954
15/09/2013,04:29:00,42.22999954
15/09/2013,11:09:00,34.58000183
15/09/2013,11:14:00,34.58000183
15/09/2013,11:19:00,35.08999634
15/09/2013,11:24:00,36.61999893
15/09/2013,17:34:00,36.61999893
15/09/2013,17:39:00,36.61999893
15/09/2013,17:44:00,36.61999893
15/09/2013,17:49:00,36.11000061
15/09/2013,17:54:00,36.11000061
15/09/2013,17:59:00,35.59999847
15/09/2013,18:04:00,35.08999634
15/09/2013,18:09:00,35.08999634
15/09/2013,18:14:00,35.08999634
15/09/2013,18:19:00,34.58000183
15/09/2013,18:24:00,35.08999634
15/09/2013,18:29:00,35.08999634
15/09/2013,18:34:00,34.58000183
15/09/2013,18:39:00,35.08999634
15/09/2013,18:44:00,34.58000183
15/09/2013,18:49:00,34.06999969
15/09/2013,18:54:00,34.06999969
15/09/2013,18:59:00,34.58000183
15/09/2013,19:04:00,34.06999969
15/09/2013,19:09:00,34.06999969
15/09/2013,19:14:00,34.06999969
15/09/2013,19:19:00,34.06999969
15/09/2013,19:24:00,34.06999969
15/09/2013,19:29:00,34.06999969
15/09/2013,19:34:00,34.06999969
15/09/2013,19:39:00,34.06999969
15/09/2013,19:44:00,33.56000137
15/09/2013,19:49:00,33.04999924
15/09/2013,19:54:00,33.56000137
15/09/2013,19:59:00,33.56000137
15/09/2013,20:04:00,34.06999969
15/09/2013,20:09:00,34.06999969
15/09/2013,20:14:00,34.06999969
15/09/2013,20:19:00,34.06999969
15/09/2013,20:24:00,35.08999634
15/09/2013,20:29:00,35.59999847
15/09/2013,20:34:00,36.61999893
15/09/2013,22:59:00,42.22999954
15/09/2013,23:04:00,42.22999954
15/09/2013,23:09:00,42.22999954
15/09/2013,23:14:00,42.73999786
15/09/2013,23:19:00,42.73999786
15/09/2013,23:24:00,42.73999786
15/09/2013,23:29:00,43.25
15/09/2013,23:34:00,43.25
15/09/2013,23:39:00,43.25
15/09/2013,23:44:00,43.25
15/09/2013,23:49:00,43.76000214
15/09/2013,23:54:00,43.76000214
15/09/2013,23:59:00,43.25
16/09/2013,00:04:00,42.73999786
16/09/2013,00:14:00,42.22999954
16/09/2013,00:19:00,42.22999954
16/09/2013,00:24:00,42.22999954
16/09/2013,00:29:00,42.22999954
16/09/2013,00:34:00,42.22999954
16/09/2013,00:39:00,42.22999954
16/09/2013,00:44:00,42.22999954
16/09/2013,00:49:00,42.22999954
16/09/2013,00:54:00,42.22999954
16/09/2013,00:59:00,42.22999954
16/09/2013,03:24:00,42.22999954
16/09/2013,03:29:00,43.25
16/09/2013,03:34:00,43.76000214
16/09/2013,03:39:00,43.76000214
16/09/2013,03:44:00,43.76000214
16/09/2013,03:49:00,43.76000214
16/09/2013,03:54:00,43.76000214
16/09/2013,03:59:00,44.27000046
16/09/2013,04:04:00,43.25
16/09/2013,04:09:00,42.73999786
16/09/2013,04:14:00,42.22999954
16/09/2013,04:19:00,42.22999954
16/09/2013,06:34:00,36.61999893
16/09/2013,06:39:00,36.61999893
16/09/2013,06:44:00,36.61999893
16/09/2013,06:49:00,36.11000061
16/09/2013,06:54:00,36.61999893
16/09/2013,07:09:00,36.61999893
16/09/2013,07:14:00,36.11000061
16/09/2013,07:19:00,36.11000061
16/09/2013,07:24:00,36.61999893
16/09/2013,07:29:00,36.61999893
16/09/2013,07:34:00,36.61999893
16/09/2013,07:39:00,36.11000061
16/09/2013,07:44:00,36.61999893
16/09/2013,07:49:00,36.61999893
16/09/2013,07:54:00,36.61999893
16/09/2013,07:59:00,36.61999893
16/09/2013,08:04:00,36.61999893
16/09/2013,08:09:00,36.61999893
16/09/2013,08:19:00,36.61999893
16/09/2013,17:49:00,36.61999893
16/09/2013,17:54:00,36.61999893
16/09/2013,17:59:00,36.11000061
16/09/2013,18:04:00,35.59999847
16/09/2013,18:09:00,35.59999847
16/09/2013,18:14:00,35.59999847
16/09/2013,18:19:00,35.59999847
16/09/2013,18:24:00,35.59999847
16/09/2013,18:29:00,35.08999634
16/09/2013,18:34:00,35.08999634
16/09/2013,18:39:00,34.58000183
16/09/2013,18:44:00,34.58000183
16/09/2013,18:49:00,34.58000183
16/09/2013,18:54:00,34.06999969
16/09/2013,18:59:00,33.56000137
16/09/2013,19:04:00,33.56000137
16/09/2013,19:09:00,33.56000137
16/09/2013,19:14:00,33.56000137
16/09/2013,19:19:00,33.56000137
16/09/2013,19:24:00,33.56000137
16/09/2013,19:29:00,34.06999969
16/09/2013,19:34:00,33.56000137
16/09/2013,19:39:00,33.56000137
16/09/2013,19:44:00,33.04999924
16/09/2013,19:49:00,33.04999924
16/09/2013,19:54:00,33.04999924
16/09/2013,19:59:00,33.56000137
16/09/2013,20:04:00,33.56000137
16/09/2013,20:09:00,34.58000183
16/09/2013,20:14:00,35.08999634
16/09/2013,20:19:00,35.59999847
16/09/2013,20:24:00,36.61999893
16/09/2013,20:29:00,36.61999893
16/09/2013,21:04:00,36.61999893
16/09/2013,21:09:00,36.61999893
16/09/2013,21:14:00,36.11000061
16/09/2013,21:19:00,36.61999893
16/09/2013,21:34:00,36.61999893
17/09/2013,00:24:00,42.22999954
17/09/2013,00:29:00,42.22999954
17/09/2013,00:34:00,42.73999786
17/09/2013,00:39:00,42.73999786
17/09/2013,00:44:00,42.73999786
17/09/2013,00:49:00,42.73999786
17/09/2013,00:54:00,43.25
17/09/2013,00:59:00,43.25
17/09/2013,01:04:00,43.25
17/09/2013,01:09:00,43.25
17/09/2013,01:14:00,43.76000214
17/09/2013,01:19:00,43.76000214
17/09/2013,01:24:00,43.76000214
17/09/2013,01:29:00,43.76000214
17/09/2013,01:34:00,43.76000214
17/09/2013,01:39:00,43.76000214
17/09/2013,01:44:00,43.25
17/09/2013,01:49:00,42.22999954
17/09/2013,01:54:00,42.22999954
17/09/2013,01:59:00,42.22999954
17/09/2013,02:04:00,42.22999954
17/09/2013,02:09:00,42.22999954
17/09/2013,02:14:00,42.22999954
17/09/2013,02:19:00,42.22999954
17/09/2013,02:24:00,42.22999954
17/09/2013,04:04:00,42.73999786
17/09/2013,04:09:00,43.25
17/09/2013,04:14:00,43.76000214
17/09/2013,04:19:00,43.76000214
17/09/2013,04:24:00,43.76000214
17/09/2013,04:29:00,43.76000214
17/09/2013,04:34:00,43.25
17/09/2013,04:39:00,42.22999954
17/09/2013,06:14:00,36.61999893
17/09/2013,06:19:00,36.61999893
17/09/2013,06:24:00,36.61999893
17/09/2013,06:29:00,36.11000061
17/09/2013,06:34:00,36.11000061
17/09/2013,06:39:00,36.11000061
17/09/2013,06:44:00,36.11000061
17/09/2013,06:49:00,36.11000061
17/09/2013,06:54:00,36.11000061
17/09/2013,06:59:00,36.61999893
17/09/2013,07:04:00,36.61999893
17/09/2013,13:49:00,42.22999954
17/09/2013,13:54:00,42.22999954
17/09/2013,13:59:00,42.22999954
17/09/2013,14:04:00,42.22999954
17/09/2013,17:49:00,36.61999893
17/09/2013,17:54:00,36.61999893
17/09/2013,17:59:00,36.11000061
17/09/2013,18:04:00,36.11000061
17/09/2013,18:09:00,35.59999847
17/09/2013,18:14:00,35.59999847
17/09/2013,18:19:00,35.59999847
17/09/2013,18:24:00,35.59999847
17/09/2013,18:29:00,35.08999634
17/09/2013,18:34:00,35.08999634
17/09/2013,18:39:00,35.08999634
17/09/2013,18:44:00,35.08999634
17/09/2013,18:49:00,34.06999969
17/09/2013,18:54:00,34.06999969
17/09/2013,18:59:00,34.06999969
17/09/2013,19:04:00,34.06999969
17/09/2013,19:09:00,34.06999969
17/09/2013,19:14:00,33.56000137
17/09/2013,19:19:00,34.06999969
17/09/2013,19:24:00,34.06999969
17/09/2013,19:29:00,33.56000137
17/09/2013,19:34:00,33.56000137
17/09/2013,19:39:00,33.56000137
17/09/2013,19:44:00,33.56000137
17/09/2013,19:49:00,33.56000137
17/09/2013,19:54:00,33.04999924
17/09/2013,19:59:00,33.56000137
17/09/2013,20:04:00,34.06999969
17/09/2013,20:09:00,35.08999634
17/09/2013,20:14:00,35.59999847
17/09/2013,20:19:00,36.61999893
17/09/2013,20:24:00,36.61999893
17/09/2013,22:54:00,42.22999954
17/09/2013,22:59:00,42.22999954
17/09/2013,23:04:00,42.22999954
17/09/2013,23:09:00,42.73999786
17/09/2013,23:14:00,42.73999786
17/09/2013,23:19:00,42.73999786
17/09/2013,23:24:00,43.25
17/09/2013,23:29:00,43.25
17/09/2013,23:34:00,43.25
17/09/2013,23:39:00,43.76000214
17/09/2013,23:44:00,43.76000214
17/09/2013,23:49:00,42.73999786
17/09/2013,23:54:00,42.22999954
18/09/2013,00:04:00,42.22999954
18/09/2013,00:29:00,42.22999954
18/09/2013,03:14:00,43.25
18/09/2013,03:19:00,43.76000214
18/09/2013,03:24:00,43.76000214
18/09/2013,03:29:00,43.76000214
18/09/2013,03:34:00,43.76000214
18/09/2013,03:39:00,43.76000214
18/09/2013,03:44:00,43.76000214
18/09/2013,03:49:00,43.76000214
18/09/2013,03:54:00,43.25
18/09/2013,03:59:00,42.22999954
18/09/2013,04:09:00,42.22999954
18/09/2013,04:14:00,42.22999954
18/09/2013,06:44:00,35.59999847
18/09/2013,06:49:00,35.08999634
18/09/2013,06:54:00,35.59999847
18/09/2013,06:59:00,35.08999634
18/09/2013,07:04:00,35.08999634
18/09/2013,07:09:00,35.08999634
18/09/2013,07:14:00,35.08999634
18/09/2013,07:19:00,35.08999634
18/09/2013,07:24:00,35.08999634
18/09/2013,07:29:00,35.59999847
18/09/2013,07:34:00,35.59999847
18/09/2013,07:39:00,35.59999847
18/09/2013,07:44:00,35.59999847
18/09/2013,17:49:00,36.61999893
18/09/2013,17:54:00,36.11000061
18/09/2013,17:59:00,36.11000061
18/09/2013,18:04:00,36.11000061
18/09/2013,18:09:00,36.11000061
18/09/2013,18:14:00,35.59999847
18/09/2013,18:19:00,35.59999847
18/09/2013,18:24:00,35.59999847
18/09/2013,18:29:00,35.59999847
18/09/2013,18:34:00,35.08999634
18/09/2013,18:39:00,35.08999634
18/09/2013,18:44:00,35.08999634
18/09/2013,18:49:00,34.58000183
18/09/2013,18:54:00,34.58000183
18/09/2013,18:59:00,34.58000183
18/09/2013,19:04:00,34.06999969
18/09/2013,19:09:00,34.06999969
18/09/2013,19:14:00,33.56000137
18/09/2013,19:19:00,34.06999969
18/09/2013,19:24:00,34.06999969
18/09/2013,19:29:00,34.06999969
18/09/2013,19:34:00,33.56000137
18/09/2013,19:39:00,33.56000137
18/09/2013,19:44:00,33.56000137
18/09/2013,19:49:00,33.56000137
18/09/2013,19:54:00,33.56000137
18/09/2013,19:59:00,33.56000137
